F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,CLASS
0.908074054380748,1.7206227231118296,-1.4282117211005851,-0.08251439791408362,-0.8156130129297625,-1.3769872248568018,-0.46890484275805216,-2.2495950274762864,0.8175573609086368,-0.2473145000288106,5.799598330463505,0.27129224538034946,1.0067018926548796,0.1296085482133248,2.3806676490289744,-1.0590331650261062,-0.4848057055550841,-1.0590331650261062,0.747970898500549,-1.4282117211005851,0
-1.0347851881025465,0.4239348630675485,-0.9293647895085606,-0.8108258858909451,-0.08246629468440142,2.589716433673899,-1.8781046681672002,-1.763784079261666,-1.3881856056011967,0.038202005606802425,8.16724182501656,-3.0429982742570774,-0.5517848648310725,-2.9847955913686777,0.3570740592381726,-3.232012377955289,-1.0011566057116645,-3.232012377955289,1.8109433584427985,-0.9293647895085606,0
-0.30418851508556294,-0.3637022466178212,-0.6190065912591134,-0.8888788656993897,-0.003210121428705359,0.5767622254661607,-0.10041295985882148,-0.17063110523850789,-0.5270489008336416,-0.5952694334289677,1.8791781288657539,-0.0880293922307559,1.22095189968082,-0.3128306282540866,0.7720658054900069,-1.9976609393255487,1.7578728391217397,-1.9976609393255487,-1.215382519396366,-0.6190065912591134,3
1.296995036782195,0.22188370559729143,2.0213794308722695,0.12169224032243249,2.369406706194567,-4.158578441459263,1.5951248508054388,-1.1005745858297522,0.2008285109777571,-0.4169889768936647,-0.9441815174316941,3.283893915285115,-2.7800637208247965,0.8737766212341911,-0.7474628576607207,2.348479342201587,0.5595853825242563,2.348479342201587,0.16583969721016803,2.0213794308722695,0
0.1153200530809824,0.2521930671262458,-0.2525427159012388,-0.06709409771729906,-0.7695392840485733,1.8878870187630685,-1.2853911806507747,0.2711127513846471,-0.5509812971487986,0.49360244511970397,-1.3899752802278265,-0.043135766528199504,1.582543448465575,1.437184125014033,-0.3352430536146792,-0.3243332164621314,0.15239418256511472,-0.3243332164621314,-0.6344388560866905,-0.2525427159012388,3
-1.2001942173663849,0.917973863647661,-1.032765308461706,-4.915665666286232,2.324688506333887,0.9764554367426632,0.0029302423712880277,-0.08612063807809334,0.27575357218709234,2.121266416225606,8.003451566212888,-1.096037169347232,0.6608009790377181,-1.0742437470590507,5.173087695302775,0.40477579996558205,0.6565170706369274,0.40477579996558205,-0.4244632150254157,-1.032765308461706,3
0.11868810987095095,-3.5851545615203153,-1.5072333498836925,-1.4141098771616645,-2.910506560966047,1.8272680068068978,-0.8612894866643616,-0.020772416635627844,0.6107051555317158,-1.7296381177677187,-1.8564095240208223,-0.15063800411742967,1.3167337919607218,2.2007584009546437,0.09293266150731888,-2.7715409615894595,-0.05236932389883202,-2.7715409615894595,-0.6728304190919654,-1.5072333498836925,0
-0.36444189868774685,-0.8688748667445092,-0.8668585756681446,1.976140166835253,1.9973364801324904,-0.32215098906357953,1.2931817654209747,-1.8401070977389797,-0.09338071768920045,-0.13528017548141982,-0.46709534497401234,3.4232443823932495,-1.275314292075957,2.3364328636117353,-2.479769038502819,0.8305916799240354,-1.0586541396374216,0.8305916799240354,1.3459004355999826,-0.8668585756681446,1
-1.1434239454196198,-1.7308663646932503,1.2901616889254295,-0.7956497976870118,-0.4987410588101962,-1.890020875908343,-0.5932051146794362,-2.149290457834412,0.566805349317239,-0.4993971519532992,-1.3721556454948312,0.6259619656116919,2.0489568214885185,1.4968987216765246,0.9312640279982669,-0.4825883253296817,-0.4902912174927194,-0.4825883253296817,-0.10692434345786732,1.2901616889254295,0
0.12609231064109427,0.23313799875873253,5.195125619669129,-5.43451698896287,-1.6406501047141226,-5.9490044632966494,-1.9187050864674164,1.4554975367660683,0.43287316402229153,0.7748560140335927,-1.6810818829760685,0.2975523493432911,-4.627435496193568,-2.3150258517385174,2.2936338769615094,1.3672764392089378,0.5107491864715874,1.3672764392089378,0.8121559619633147,5.195125619669129,1
-0.5223224735071049,0.7201996384303728,0.44719455896167903,-0.15049430447532733,0.014010900803129611,1.5901810829724594,-0.8968750965124925,1.7647525022964785,-1.545512340343598,1.2602646915973483,-2.5561003436411416,0.813055394576571,0.26695626782120674,0.19428294073339225,-1.5272385123118415,-0.7016566903345062,0.04611470057648029,-0.7016566903345062,-1.1469056403876638,0.44719455896167903,3
-0.4027297545382738,-1.3159079068886572,1.1183153200851808,-2.7899393378514707,1.0506188792678852,-0.7567418767611926,-0.7000793106427248,-1.5472496029904073,-0.31587431383285913,0.3519665746271339,2.2528198800697465,1.5009598446220438,-0.8262844464591255,1.1151893079209936,0.525405579938613,-1.140131039999999,1.0264609192934084,-1.140131039999999,-0.5349847032097541,1.1183153200851808,3
-1.0217763627517942,0.2785839690554105,-0.11971912165574711,-1.499080968231009,-0.9466870533868152,0.6165635868704678,-0.7822446582578022,1.5725321950719384,-0.08907561407732534,0.35036610057977247,0.1509757002106705,-0.4319151736349599,-2.5889830669237317,-0.6433623333980388,0.17124001963164548,0.848761352449071,0.5044964219378675,0.848761352449071,0.16999189414528537,-0.11971912165574711,2
0.16865802172912184,0.6751342107426728,-0.05066474413414318,1.6562976778276104,-0.9162607731351939,1.9187110540065744,-0.7504820273317238,2.023449759996857,0.6383347155484473,1.3539733859903722,-4.722989386149931,0.07138774719751617,0.008227587365537914,0.25410637988243645,-2.342059160607265,0.7328917829997552,0.3492333176059461,0.7328917829997552,-0.3840683103793057,-0.05066474413414318,3
0.31853371878403713,-2.2094140164007365,0.9800802174844435,-0.8091263849987088,0.8891011114430216,-1.020126047041925,0.45730260097169484,0.4870378702701089,0.689261131420064,0.6195675289629966,-5.341345961386089,1.5640817453733489,2.0891030126150962,0.10509445174409526,0.1536139159984592,0.6519019694288144,0.7714622224640321,0.6519019694288144,-0.12415015527635347,0.9800802174844435,1
2.2464498712356407,-0.47312734834398384,-0.8218918766578094,0.7683869253186827,-0.1251559951002713,5.591919889962308,-2.4951744352220784,2.838445682684428,-0.35486284729440903,-0.287880896770397,-5.677386021617979,-0.5306236555310778,-0.6720882764031619,-1.471524767606281,-3.5630076194619646,1.6097908299261174,-0.5017761824993546,1.6097908299261174,0.4609729441443793,-0.8218918766578094,3
0.9685153045066021,-0.35385543699433497,1.686746815044394,-0.8821901784634589,-1.1381871094921594,-3.9054280763257188,0.9544866877678684,0.9938427484885866,0.06160291689311264,-0.9224837948573859,-4.30225668796416,2.8672545070933904,1.8007144132887845,1.6309634690377557,0.5935538780179075,-2.1168782294764146,0.7883376241623037,-2.1168782294764146,-0.6658595329900326,1.686746815044394,3
0.159236183547676,0.47483669997540345,-1.0951156551943952,1.4218147953022608,-0.5533846080125827,0.8453258207949588,-0.550565630516715,-3.769517444821039,0.39030055525018476,1.2727346160213677,7.569281554940544,-2.656497102205347,2.91642264064527,-0.3335700787847364,1.0188020698754674,-3.915208677189504,-3.0026743729147625,-3.915208677189504,0.4418844126389831,-1.0951156551943952,3
-1.1121043697771962,-3.0414607636288467,0.7301748592482087,-5.370078716858529,-0.7135393107360655,0.16393823618271977,-0.5015651227056024,1.7912479332802054,0.7690981746468138,0.6441170279966263,-2.3624750573307947,2.002216810905383,-0.8932389340646747,2.6893032567532593,1.3371523823241915,-1.2167651015561645,0.8751986640458854,-1.2167651015561645,-0.1032583432635136,0.7301748592482087,0
0.5642173133261763,-2.550412167526396,0.04566759606984305,-4.6850049932788735,-1.5618899502616315,-0.6576880406638511,-1.3297018190822172,-1.0381504442171487,-0.2299364839228094,0.7737002645334062,1.3336652948097694,0.13240404201850658,0.6947622418885919,2.0367293199488725,3.527836124133261,-0.49379981511200216,-0.009333893274637989,-0.49379981511200216,-1.4100085741701314,0.04566759606984305,2
-0.6499275978944822,0.1791741824594254,-1.7922195181081477,-2.5041317426783536,4.493546192871045,8.686685842194734,-2.62528377721996,-2.545425079321348,0.6144577383294831,0.44855700635338264,12.212131099692266,-2.521705505628888,-2.22166810971688,-0.38454208637062914,-1.360835323333498,-1.5270211876970703,0.18028032907878302,-1.5270211876970703,-1.44021888568907,-1.7922195181081477,3
-1.8397931082273813,0.5173220318764701,0.2589505888187714,-2.3984722717932607,0.1987484842857905,-1.157815304980549,0.2761027935996052,-0.5877478987529987,1.430743416976484,-1.2758216000539586,5.420909436955404,-2.1253350685797088,-1.6112392193699474,-1.0552503054008917,3.1724324814394342,0.9260402166205017,0.24422517132072397,0.9260402166205017,1.5993853234322222,0.2589505888187714,2
1.3847552171095012,-1.4552078777056456,2.0802733056455396,-4.137525863045064,-1.0107979154141638,-2.0549829277475133,-1.0232441867963589,0.4149704722872174,0.8335656340613913,-0.8622745285472754,-1.8558762461204041,0.23465693942380955,-0.7433509584570467,1.1384575178179506,2.477003153366799,1.282825456295164,0.12128612580691875,1.282825456295164,1.0604610825694245,2.0802733056455396,0
1.8558047525800658,4.215948964099779,-0.8097524177615699,-0.3520910751606735,0.9071416720543437,-0.29243199138985987,0.7383368409045511,1.3913816122308313,-0.3203223175132705,-1.1685758077737616,2.31351216529176,0.24876499588237,-0.9636122808196433,1.3817988331477546,2.5333190637550045,4.36105012117587,-0.08817788968762878,4.36105012117587,0.6318686934349836,-0.8097524177615699,2
3.134645683205211,-2.4415679003163895,-1.8530462023052092,0.5523279652003114,-2.8635551467086273,2.0028330784936874,-0.34661303144326505,0.15836799837374071,0.34056408574853086,0.03168542047385571,-2.826713890397188,0.4241740123052774,1.952845422500765,2.982034986377021,-1.0239373173084847,-2.8009311461763544,-0.6707447444181639,-2.8009311461763544,-1.2007246201798072,-1.8530462023052092,0
-0.7581611776760357,-2.1597297997959295,-1.8447991027965323,-3.606048957975597,-2.016605224877712,-0.06500759535423112,-1.024490624301125,-0.09748793772253533,-2.0598308974389297,-0.7124925221982864,0.17692929263990465,3.9752020161160297,-2.425662676628331,4.121766116820482,0.772843248191145,-0.5858293277503202,0.4921512878017469,-0.5858293277503202,-1.2287543049926435,-1.8447991027965323,0
-0.16755091237042866,4.231781547420025,-6.927695914780581,5.942630321591776,-0.3707304099902631,2.4046422011783766,-0.03278691426823366,-2.8513644355114294,0.1684980747115472,1.5479591293434734,10.698258903206508,0.28218914427036634,-2.4438653471440612,-2.8808837451096188,-1.3166948894531638,0.23993243587004576,0.305125709158202,0.23993243587004576,0.2806666582860417,-6.927695914780581,0
0.21429601382336463,0.5541104766830973,0.1843239013114285,0.49055482736114986,0.4733200829883992,-2.9929295700020737,2.6318540328265447,1.016465989619574,-0.6122680381960093,1.544815895351159,1.4133495211277989,0.7336714796098889,-2.5017041412192342,-1.3092140610714482,0.006159391422339899,-0.759120167081218,1.4486621135600637,-0.759120167081218,0.008311542522984678,0.1843239013114285,3
-0.020455525621490098,-0.9850063608821877,1.527337414166233,1.6810888764222467,-0.9390915967369926,-0.8159047675779689,0.7560019430908833,3.7987928246119584,0.19090746000634226,0.10349942899503829,-8.4235447520457,-0.18217113748671665,0.7142923417187256,-3.6252215544064845,-2.6211265001776805,-1.4780436194560012,-0.2977352157717984,-1.4780436194560012,1.021584465937344,1.527337414166233,3
0.905883156312961,1.4244010220195464,0.26142341157347015,-2.8060522309389264,0.7369159516512382,1.5254849009642704,1.433808202092763,2.4424713464048162,0.471343980142167,-0.09471800512054072,2.0899814548915314,-3.5949198371836357,-0.5929670010366754,1.8623965083277358,3.8777489480570395,3.7713242896633834,-1.7027315710691906,3.7713242896633834,0.6757503163779031,0.26142341157347015,2
-1.5689357947282494,0.2604520665169552,-2.228834717009777,1.6511417356832143,-0.6168919083450731,-1.1206686966216082,-0.1271138687273906,-0.9620651347186289,1.475278446012787,-0.2856798169396206,0.39881593184083014,3.7617823400791455,-1.5809855285657757,-0.0520933730951717,-1.5614224310524447,-0.48769525801315583,-1.2017883395677433,-0.48769525801315583,0.2904829442410475,-2.228834717009777,0
-0.3965425172502113,4.206268110672446,-1.9597875853190618,5.6381796933449895,1.735678219835365,1.078895972930015,-0.3176902753731795,-4.5643021516215265,0.4440734678099942,-1.222839600712123,9.743963222141689,-3.455285679053498,1.511959837373071,-3.844256945009959,-0.265505266073616,0.2283889884419118,0.9688538644216338,0.2283889884419118,0.684450687637447,-1.9597875853190618,0
-2.0493814888882755,-0.6004237977788998,-1.904631021465776,-1.118546677131533,0.2357287902277665,3.041953164119008,-0.2118372669221792,0.22614701280219818,-0.20841291532798892,0.2831544383193797,2.7299813999509484,0.5446620830599145,-0.8110716747250246,1.6907489365580473,-0.46464538950438616,-1.4128443908295294,0.9770436615900006,-1.4128443908295294,-0.24380220324555066,-1.904631021465776,0
0.8968937357674068,3.4522008117848917,-3.7221225500160897,0.13077701912519551,1.3659251608597223,4.201992843352794,0.6647291855365624,0.036933594448071205,0.7093771246360201,0.8205666224177491,10.921226754874748,-1.6362832299157661,-0.9714905217241158,0.005213452989519585,1.1148020988816671,-1.7008887515407607,-0.2654911939907649,-1.7008887515407607,0.2038045891665213,-3.7221225500160897,2
1.9601423651547831,-0.8356776772589558,2.50772352479742,1.6896934080296482,-2.197120890892152,-4.344401227298059,1.0758919949160275,2.623271439420165,-0.693066305103741,1.2182318028877568,-9.801803282270662,0.7987527792431528,-0.40179096170019457,-1.438111016608267,-1.4177526246168797,1.0593112823764865,-0.1954267369286048,1.0593112823764865,1.663471468944566,2.50772352479742,3
0.235103846424215,-1.8369953940582264,-1.225712004182383,-0.9611879797710605,1.3513273856148698,2.845798556502061,-0.6826972228239967,-1.660931348696701,1.3171756095562301,1.6882471690065304,5.45183707231613,-1.918356608762218,0.17406502503876176,-2.5017494472955035,-0.02623834496594596,-2.543816645227367,-0.8928675603085469,-2.543816645227367,0.9231662384946699,-1.225712004182383,3
1.2556557856207142,0.030998017734468364,-0.5804307629920398,-3.1719536607379193,-0.6311980404872959,2.1696859874544283,-1.0171302613685065,1.459127629574146,0.634555375308762,1.1504594802447494,3.0507943257206844,-2.1805572524680423,-3.0750413027241623,-0.3154151275674697,1.7080037540345836,1.6139643616837254,0.20663708567433783,1.6139643616837254,1.0072288661128526,-0.5804307629920398,2
2.310828787873465,1.4069760912169607,-1.078655581189663,2.2151721194327965,-0.790225613091198,-2.3018359063917404,0.24372908193373344,-1.7344666670336628,-0.8139295844353248,-1.2572428678269942,1.394013452865928,1.7768461219633382,-0.962766818001941,0.4405755477543407,-0.259238176575866,0.8358513925959472,1.035145073152506,0.8358513925959472,-0.10286555427838043,-1.078655581189663,0
-1.2746163832030333,-2.5775558753916052,-3.2160225069467208,-1.113406041009158,-2.070422431326282,2.31366991979711,-0.3302931439338876,-0.051733229071681264,0.03135587459333193,1.0872659126515112,1.0941950634413455,0.300074888550921,0.8945328585207784,1.2337363344335444,0.6874862174313366,-2.4769744179224435,0.7222474403934028,-2.4769744179224435,1.355295183629623,-3.2160225069467208,0
0.03544931306530235,-0.7947532118299137,-0.9062610144779124,-0.5056294313688644,-3.1910280493164214,-0.8724008398189189,-1.3035623972871135,0.7511071285094507,1.0964856688121234,-0.21942130412707161,-2.4515680515240406,0.051294876089840735,1.8881736007056835,-1.4061463616513876,1.221327978266837,-1.5689992566123072,-0.588250421460036,-1.5689992566123072,1.038834543888124,-0.9062610144779124,1
2.0279262716283184,3.140368235409474,-0.1875117348176899,1.880163159306003,-0.33241334432586395,1.5209117488612043,0.5876485530944133,2.0040629272253963,-0.7551809882016259,0.4178119767511542,0.16847543483107713,-1.0890204881464087,-0.47462729058866404,0.9957821349192566,-1.076636002733263,0.2904742436507285,0.19236082244779745,0.2904742436507285,-0.08168740227671524,-0.1875117348176899,3
0.32834222464771445,1.2583138350129917,0.6368986612568717,-3.612218785516606,1.6492263961506786,-1.1720245185614082,-1.6941832149842848,-2.6908270242191024,-0.26506747209362846,-0.27977378338533687,7.316410380477302,0.9616567399194076,0.2739684073723432,-0.2828966335279969,3.100982774775562,-0.6656232556961594,-0.8084363553460719,-0.6656232556961594,-0.5678245852286954,0.6368986612568717,3
